GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0041200146,12,4,0,1,9:53 PM,10:52,Harden REBOUND (Off:0 Def:1),,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,13,5,2,1,9:53 PM,10:36,Asik Lost Ball Turnover (P1.T2),,Sefolosha STEAL (2 STL),,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,5,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,14,2,41,1,9:53 PM,10:31,,,MISS Sefolosha 3' Running Layup,,,5,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,15,4,0,1,9:53 PM,10:29,Asik REBOUND (Off:0 Def:1),,,,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,16,1,1,1,9:54 PM,10:20,Garcia 24' 3PT Jump Shot (3 PTS) (Harden 1 AST),,,4 - 4,TIE,4,101128,Francisco Garcia,1610612745.0,Houston,Rockets,HOU,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
0041200146,17,6,1,1,9:54 PM,10:09,Beverley P.FOUL (P1.T1),,,,,4,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,5,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
0041200146,18,2,1,1,9:54 PM,10:00,,,MISS Sefolosha 20' Jump Shot,,,5,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,19,4,0,1,9:54 PM,9:59,Asik REBOUND (Off:0 Def:2),,,,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,20,1,1,1,9:54 PM,9:41,Parsons 18' Jump Shot (2 PTS),,,4 - 6,2,4,202718,Chandler Parsons,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,21,2,1,1,9:55 PM,9:15,,,MISS Jackson  3PT Jump Shot,,,5,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,22,4,0,1,9:55 PM,9:14,Asik REBOUND (Off:0 Def:3),,,,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,23,1,1,1,9:55 PM,9:04,Harden 26' 3PT Jump Shot (4 PTS),,,4 - 9,5,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,24,6,1,1,9:56 PM,8:51,Garcia P.FOUL (P1.T2),,,,,4,101128,Francisco Garcia,1610612745.0,Houston,Rockets,HOU,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
0041200146,25,6,16,1,9:57 PM,8:51,,"Double Technical - Garcia, Perkins",,,,4,101128,Francisco Garcia,1610612745.0,Houston,Rockets,HOU,5,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
0041200146,26,6,4,1,9:57 PM,8:51,,,Perkins OFF.Foul (P1),,,5,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,4,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,0
0041200146,27,5,5,1,9:57 PM,8:51,,,Perkins Foul Turnover (P1.T1),,,5,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,,0
0041200146,28,2,80,1,9:57 PM,8:31,MISS Harden 25' 3PT Step Back Jump Shot,,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,29,4,0,1,9:57 PM,8:29,Beverley REBOUND (Off:1 Def:0),,,,,4,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,30,6,2,1,9:57 PM,8:26,,,Durant S.FOUL (P1.T2),,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,0
0041200146,31,3,11,1,9:58 PM,8:26,Asik Free Throw 1 of 2 (1 PTS),,,4 - 10,6,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,33,3,12,1,9:58 PM,8:26,Asik Free Throw 2 of 2 (2 PTS),,,4 - 11,7,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,36,2,1,1,9:59 PM,8:08,,,MISS Jackson 25' 3PT Jump Shot,,,5,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,37,4,0,1,9:59 PM,8:07,,,Ibaka REBOUND (Off:1 Def:1),,,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,38,2,5,1,9:59 PM,8:07,Harden BLOCK (1 BLK),,MISS Ibaka 2' Layup,,,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0
0041200146,39,4,0,1,9:59 PM,8:07,,,Thunder Rebound,,,3,1610612760,,,,,,0,0,,,,,,0,0,,,,,,0
0041200146,40,9,1,1,9:59 PM,8:07,,,Thunder Timeout: Regular (Reg.1 Short 0),,,3,1610612760,,,,,,0,0,,,,,,0,0,,,,,,0
0041200146,43,5,1,1,10:03 PM,7:55,Garcia STEAL (1 STL),,Perkins Bad Pass Turnover (P2.T2),,,5,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,4,101128,Francisco Garcia,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
0041200146,44,1,88,1,10:03 PM,7:50,Parsons 1' Driving Slam Dunk (4 PTS) (Harden 2 AST),,,4 - 13,9,4,202718,Chandler Parsons,1610612745.0,Houston,Rockets,HOU,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
0041200146,45,6,1,1,10:03 PM,7:38,Garcia P.FOUL (P2.T3),,,,,4,101128,Francisco Garcia,1610612745.0,Houston,Rockets,HOU,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
0041200146,46,8,0,1,10:03 PM,7:38,,,SUB: Martin FOR Perkins,,,5,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,47,5,1,1,10:04 PM,7:31,Asik STEAL (1 STL),,Durant Bad Pass Turnover (P1.T3),,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
0041200146,48,1,85,1,10:04 PM,7:21,Beverley 8' Turnaround Bank Shot (2 PTS),,,4 - 15,11,4,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,49,1,79,1,10:04 PM,7:06,,,Durant 25' 3PT Pullup Jump Shot (3 PTS),7 - 15,8,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,50,1,7,1,10:04 PM,6:53,Asik  Dunk (4 PTS) (Garcia 1 AST),,,7 - 17,10,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,4,101128,Francisco Garcia,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
0041200146,51,1,49,1,10:05 PM,6:36,,,Durant 1' Driving Dunk (5 PTS),9 - 17,8,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,52,6,2,1,10:05 PM,6:36,Asik S.FOUL (P1.T4),,,,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
0041200146,53,3,10,1,10:05 PM,6:36,,,Durant Free Throw 1 of 1 (6 PTS),10 - 17,7,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,56,2,1,1,10:05 PM,6:17,MISS Beverley 24' 3PT Jump Shot,,,,,4,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,57,4,0,1,10:05 PM,6:16,Asik REBOUND (Off:1 Def:3),,,,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,58,2,5,1,10:05 PM,6:15,MISS Asik 2' Layup,,,,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,59,4,0,1,10:05 PM,6:13,,,Durant REBOUND (Off:0 Def:1),,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,60,1,5,1,10:06 PM,6:00,,,Durant 3' Layup (8 PTS),12 - 17,5,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,61,6,1,1,10:06 PM,5:58,,,Sefolosha P.FOUL (P1.T3),,,5,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,0
0041200146,62,2,5,1,10:06 PM,5:39,MISS Parsons 2' Layup,,,,,4,202718,Chandler Parsons,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,63,4,0,1,10:06 PM,5:38,Asik REBOUND (Off:2 Def:3),,,,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,64,1,7,1,10:06 PM,5:37,Asik  Dunk (6 PTS),,,12 - 19,7,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,65,2,66,1,10:07 PM,5:25,,,MISS Durant 7' Jump Bank Shot,,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,66,4,0,1,10:07 PM,5:23,Asik REBOUND (Off:2 Def:4),,,,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,67,1,5,1,10:07 PM,5:17,Harden 3' Layup (6 PTS) (Garcia 2 AST),,,12 - 21,9,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,4,101128,Francisco Garcia,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
0041200146,68,1,1,1,10:07 PM,5:02,,,Martin 25' 3PT Jump Shot (3 PTS) (Jackson 1 AST),15 - 21,6,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,5,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,69,2,1,1,10:07 PM,4:45,MISS Asik 3' Jump Shot,,,,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,70,4,0,1,10:07 PM,4:43,Harden REBOUND (Off:1 Def:1),,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,71,2,1,1,10:07 PM,4:36,MISS Harden 4' Jump Shot,,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,72,4,0,1,10:07 PM,4:35,,,Ibaka REBOUND (Off:1 Def:2),,,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,73,2,1,1,10:08 PM,4:21,,,MISS Sefolosha  3PT Jump Shot,,,5,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,74,4,0,1,10:08 PM,4:19,Garcia REBOUND (Off:0 Def:1),,,,,4,101128,Francisco Garcia,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,75,1,79,1,10:08 PM,4:02,Parsons 25' 3PT Pullup Jump Shot (7 PTS),,,15 - 24,9,4,202718,Chandler Parsons,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,76,1,79,1,10:08 PM,3:40,,,Martin 18' Pullup Jump Shot (5 PTS),17 - 24,7,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,77,9,1,1,10:08 PM,3:34,ROCKETS Timeout: Regular (Full 1 Short 0),,,,,2,1610612745,,,,,,0,0,,,,,,0,0,,,,,,0
0041200146,81,8,0,1,10:11 PM,3:34,,,SUB: Collison FOR Ibaka,,,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,5,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,82,8,0,1,10:11 PM,3:34,,,SUB: Fisher FOR Jackson,,,5,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,5,965,Derek Fisher,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,83,8,0,1,10:12 PM,3:34,SUB: Brooks FOR Garcia,,,,,4,101128,Francisco Garcia,1610612745.0,Houston,Rockets,HOU,4,201166,Aaron Brooks,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
0041200146,84,5,1,1,10:12 PM,3:22,Brooks Bad Pass Turnover (P1.T3),,Collison STEAL (1 STL),,,4,201166,Aaron Brooks,1610612745.0,Houston,Rockets,HOU,5,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,85,2,46,1,10:13 PM,3:03,,,MISS Durant 12' Running Jump Shot,,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,86,4,0,1,10:13 PM,3:01,Parsons REBOUND (Off:0 Def:1),,,,,4,202718,Chandler Parsons,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,87,1,42,1,10:13 PM,2:47,Brooks 4' Driving Layup (2 PTS),,,17 - 26,9,4,201166,Aaron Brooks,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,88,6,1,1,10:13 PM,2:32,Beverley P.FOUL (P2.PN),,,,,4,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
0041200146,89,3,11,1,10:14 PM,2:32,,,Martin Free Throw 1 of 2 (6 PTS),18 - 26,8,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,91,8,0,1,10:14 PM,2:32,SUB: Lin FOR Beverley,,,,,4,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,4,202391,Jeremy Lin,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
0041200146,92,3,12,1,10:14 PM,2:32,,,Martin Free Throw 2 of 2 (7 PTS),19 - 26,7,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,94,5,1,1,10:15 PM,2:12,Brooks Bad Pass Turnover (P2.T4),,Durant STEAL (1 STL),,,4,201166,Aaron Brooks,1610612745.0,Houston,Rockets,HOU,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,95,5,40,1,10:15 PM,2:11,,,Durant Out of Bounds Lost Ball Turnover (P2.T4),,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,97,8,0,1,10:16 PM,1:53,,,SUB: Liggins FOR Durant,,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,5,202732,DeAndre Liggins,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,98,6,2,1,10:16 PM,1:50,,,Martin S.FOUL (P1.T4),,,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,0
0041200146,99,3,11,1,10:16 PM,1:50,MISS Asik Free Throw 1 of 2,,,,,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,100,4,1,1,10:16 PM,1:50,ROCKETS Rebound,,,,,2,1610612745,,,,,,0,0,,,,,,0,0,,,,,,0
0041200146,101,8,0,1,10:17 PM,1:50,SUB: Anderson FOR Parsons,,,,,4,202718,Chandler Parsons,1610612745.0,Houston,Rockets,HOU,4,202341,James Anderson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
0041200146,102,3,12,1,10:17 PM,1:50,Asik Free Throw 2 of 2 (7 PTS),,,19 - 27,8,4,201600,Omer Asik,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,104,1,1,1,10:17 PM,1:34,,,Sefolosha 25' 3PT Jump Shot (3 PTS) (Martin 1 AST),22 - 27,5,5,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,105,2,42,1,10:18 PM,1:22,MISS Harden 5' Driving Layup,,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,106,4,0,1,10:18 PM,1:20,,,Fisher REBOUND (Off:0 Def:1),,,5,965,Derek Fisher,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,107,6,2,1,10:18 PM,1:14,Lin S.FOUL (P1.PN),,,,,4,202391,Jeremy Lin,1610612745.0,Houston,Rockets,HOU,5,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
0041200146,108,3,11,1,10:18 PM,1:14,,,Collison Free Throw 1 of 2 (1 PTS),23 - 27,4,5,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,110,3,12,1,10:18 PM,1:14,,,Collison Free Throw 2 of 2 (2 PTS),24 - 27,3,5,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,112,2,80,1,10:19 PM,0:53,MISS Harden 25' 3PT Step Back Jump Shot,,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,113,4,0,1,10:19 PM,0:52,,,Fisher REBOUND (Off:0 Def:2),,,5,965,Derek Fisher,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,114,2,79,1,10:19 PM,0:45,,,MISS Fisher 24' 3PT Pullup Jump Shot,,,5,965,Derek Fisher,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,115,4,0,1,10:19 PM,0:44,Anderson REBOUND (Off:0 Def:1),,,,,4,202341,James Anderson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,116,6,2,1,10:19 PM,0:39,,,Liggins S.FOUL (P1.PN),,,5,202732,DeAndre Liggins,1610612760.0,Oklahoma City,Thunder,OKC,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,0
0041200146,117,3,11,1,10:20 PM,0:39,Harden Free Throw 1 of 2 (7 PTS),,,24 - 28,4,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,119,8,0,1,10:20 PM,0:39,,,SUB: Durant FOR Sefolosha,,,5,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,120,3,12,1,10:20 PM,0:39,Harden Free Throw 2 of 2 (8 PTS),,,24 - 29,5,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,122,2,5,1,10:21 PM,0:29,Harden BLOCK (2 BLK),,MISS Collison 3' Layup,,,5,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0
0041200146,123,4,0,1,10:21 PM,0:28,ROCKETS Rebound,,,,,2,1610612745,,,,,,0,0,,,,,,0,0,,,,,,0
0041200146,124,5,1,1,10:21 PM,0:07,Harden Bad Pass Turnover (P1.T5),,Martin STEAL (1 STL),,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,125,6,2,1,10:22 PM,0:03,Harden S.FOUL (P1.PN),,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
0041200146,126,3,11,1,10:22 PM,0:03,,,Martin Free Throw 1 of 2 (8 PTS),25 - 29,4,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,128,8,0,1,10:22 PM,0:03,,,SUB: Jackson FOR Durant,,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,5,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0041200146,129,3,12,1,10:22 PM,0:03,,,Martin Free Throw 2 of 2 (9 PTS),26 - 29,3,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,131,18,0,1,10:23 PM,0:00,,Support Ruling,,,,0,132,Dwayne Morton,,,,,0,0,,,,,,1,0,,,,,,0
0041200146,132,13,0,1,10:24 PM,0:00,,End of 1st Period (10:24 PM EST),,26 - 29,3,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041200146,134,12,0,2,10:27 PM,12:00,,Start of 2nd Period (10:27 PM EST),,26 - 29,3,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041200146,135,1,63,2,10:27 PM,11:42,Brooks 17' Fadeaway Jumper (4 PTS),,,26 - 31,5,4,201166,Aaron Brooks,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
0041200146,136,2,42,2,10:27 PM,11:24,,,MISS Martin 4' Driving Layup,,,5,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
0041200146,137,4,0,2,10:27 PM,11:22,Parsons REBOUND (Off:0 Def:2),,,,,4,202718,Chandler Parsons,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
