GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0041200171,28,2,5,1,10:48 PM,8:47,MISS Billups 3' Layup,,,,,4,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,30,4,0,1,10:48 PM,8:45,,,Gasol REBOUND (Off:0 Def:1),,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,31,6,4,1,10:48 PM,8:42,,,Randolph OFF.Foul (P1),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0041200171,32,5,5,1,10:48 PM,8:42,,,Randolph Foul Turnover (P2.T2),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,0,,,,,,0
0041200171,33,2,7,1,10:48 PM,8:28,MISS Griffin 3' Dunk,,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,34,4,0,1,10:49 PM,8:26,,,Randolph REBOUND (Off:0 Def:1),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,35,2,3,1,10:49 PM,8:15,,,MISS Gasol 7' Hook Shot,,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,36,4,0,1,10:49 PM,8:13,Billups REBOUND (Off:0 Def:1),,,,,4,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,37,1,1,1,10:49 PM,7:57,Billups  3PT Jump Shot (3 PTS) (Paul 3 AST),,,4 - 9,5,4,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0041200171,38,6,1,1,10:49 PM,7:49,Griffin P.FOUL (P1.T2),,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
0041200171,39,1,42,1,10:50 PM,7:41,,,Randolph 3' Driving Layup (2 PTS) (Conley 1 AST),6 - 9,3,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,40,5,8,1,10:50 PM,7:21,Jordan 3 Second Violation Turnover (P1.T2),,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,1,0,,,,,,0
0041200171,42,1,1,1,10:50 PM,7:14,,,Prince 10' Jump Shot (2 PTS) (Conley 2 AST),8 - 9,1,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,43,6,1,1,10:50 PM,7:05,,,Randolph P.FOUL (P2.T2),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0041200171,44,8,0,1,10:51 PM,7:05,,,SUB: Davis FOR Randolph,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,5,202334,Ed Davis,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,45,1,1,1,10:51 PM,6:54,Butler 24' 3PT Jump Shot (7 PTS) (Griffin 1 AST),,,8 - 12,4,4,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0041200171,46,1,42,1,10:52 PM,6:36,,,Allen 2' Driving Layup (4 PTS),10 - 12,2,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,47,2,1,1,10:52 PM,6:20,MISS Butler 25' 3PT Jump Shot,,,,,4,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,48,4,0,1,10:52 PM,6:19,,,Davis REBOUND (Off:0 Def:1),,,5,202334,Ed Davis,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,49,2,58,1,10:52 PM,6:04,,,MISS Gasol 6' Turnaround Hook Shot,,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,50,4,0,1,10:52 PM,6:02,,,Conley REBOUND (Off:1 Def:0),,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,51,2,1,1,10:52 PM,5:54,,,MISS Conley 26' 3PT Jump Shot,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,52,4,0,1,10:52 PM,5:53,Jordan REBOUND (Off:0 Def:1),,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,53,5,6,1,10:53 PM,5:47,Butler Double Dribble Turnover (P1.T3),,,,,4,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,1,0,,,,,,0
0041200171,54,9,1,1,10:53 PM,5:47,CLIPPERS Timeout: Regular (Full 1 Short 0),,,,,2,1610612746,,,,,,0,0,,,,,,0,0,,,,,,0
0041200171,56,8,0,1,10:56 PM,5:47,SUB: Crawford FOR Billups,,,,,4,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,4,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0041200171,57,1,1,1,10:56 PM,5:30,,,Davis 3' Jump Shot (2 PTS) (Gasol 2 AST),12 - 12,TIE,5,202334,Ed Davis,1610612763.0,Memphis,Grizzlies,MEM,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,58,1,78,1,10:57 PM,5:10,Paul 4' Floating Jump Shot (2 PTS),,,12 - 14,2,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,59,7,1,1,10:57 PM,5:09,CLIPPERS Violation: Delay of game Violation,,,,,2,1610612746,,,,,,0,0,,,,,,1,0,,,,,,0
0041200171,61,6,2,1,10:57 PM,4:52,Crawford S.FOUL (P1.T3),,,,,4,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
0041200171,62,3,11,1,10:57 PM,4:52,,,Allen Free Throw 1 of 2 (5 PTS),13 - 14,1,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,64,3,12,1,10:58 PM,4:52,,,Allen Free Throw 2 of 2 (6 PTS),14 - 14,TIE,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,65,1,1,1,10:58 PM,4:32,Crawford 24' 3PT Jump Shot (3 PTS),,,14 - 17,3,4,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,66,6,2,1,10:58 PM,4:32,,,Allen S.FOUL (P2.T3),,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,4,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0041200171,67,3,10,1,10:59 PM,4:32,Crawford Free Throw 1 of 1 (4 PTS),,,14 - 18,4,4,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,69,6,1,1,10:59 PM,4:17,Butler P.FOUL (P1.T4),,,,,4,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
0041200171,70,8,0,1,10:59 PM,4:17,,,SUB: Bayless FOR Allen,,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,71,2,42,1,11:00 PM,4:10,Butler BLOCK (1 BLK),,MISS Conley 3' Driving Layup,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,0
0041200171,72,4,0,1,11:00 PM,4:07,Butler REBOUND (Off:1 Def:2),,,,,4,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,73,1,1,1,11:00 PM,3:47,Butler 16' Jump Shot (9 PTS) (Paul 4 AST),,,14 - 20,6,4,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0041200171,74,1,8,1,11:00 PM,3:28,,,Davis 3' Slam Dunk (4 PTS) (Gasol 3 AST),16 - 20,4,5,202334,Ed Davis,1610612763.0,Memphis,Grizzlies,MEM,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,75,2,1,1,11:01 PM,3:06,MISS Crawford 28' 3PT Jump Shot,,,,,4,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,76,4,0,1,11:01 PM,3:05,,,Prince REBOUND (Off:0 Def:2),,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,77,2,78,1,11:01 PM,2:55,,,MISS Prince 8' Floating Jump Shot,,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,78,4,0,1,11:01 PM,2:54,Griffin REBOUND (Off:0 Def:2),,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,79,2,5,1,11:01 PM,2:48,MISS Griffin 3' Layup,,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,80,4,0,1,11:01 PM,2:45,Griffin REBOUND (Off:1 Def:2),,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,81,1,5,1,11:01 PM,2:44,Griffin 3' Layup (4 PTS),,,16 - 22,6,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,82,6,2,1,11:01 PM,2:44,,,Prince S.FOUL (P1.T4),,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0041200171,83,9,1,1,11:02 PM,2:44,,,Grizzlies Timeout: Regular (Reg.1 Short 1),,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
0041200171,85,8,0,1,11:03 PM,2:44,,,SUB: Daye FOR Prince,,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,5,201948,Austin Daye,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,86,8,0,1,11:04 PM,2:44,SUB: Barnes FOR Butler,,,,,4,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0041200171,87,8,0,1,11:04 PM,2:44,SUB: Hollins FOR Jordan,,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,4,200797,Ryan Hollins,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0041200171,88,3,10,1,11:05 PM,2:44,Griffin Free Throw 1 of 1 (5 PTS),,,16 - 23,7,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,90,2,1,1,11:05 PM,2:34,,,MISS Conley 8' Jump Shot,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,91,4,0,1,11:05 PM,2:32,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
0041200171,92,6,3,1,11:05 PM,2:32,Hollins L.B.FOUL (P1.PN),,,,,4,200797,Ryan Hollins,1610612746.0,Los Angeles,Clippers,LAC,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
0041200171,93,3,11,1,11:06 PM,2:32,,,MISS Gasol Free Throw 1 of 2,,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,94,4,1,1,11:06 PM,2:32,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
0041200171,95,3,12,1,11:06 PM,2:32,,,Gasol Free Throw 2 of 2 (3 PTS),17 - 23,6,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,97,5,11,1,11:07 PM,2:07,CLIPPERS Turnover: Shot Clock (T#4),,,,,2,1610612746,,,,,,0,0,,,,,,1,0,,,,,,0
0041200171,98,8,0,1,11:07 PM,2:07,,,SUB: Arthur FOR Gasol,,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201589,Darrell Arthur,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,99,2,1,1,11:07 PM,1:57,,,MISS Arthur 21' Jump Shot,,,5,201589,Darrell Arthur,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,100,4,0,1,11:07 PM,1:55,,,Davis REBOUND (Off:1 Def:1),,,5,202334,Ed Davis,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,101,2,1,1,11:07 PM,1:46,,,MISS Conley 27' 3PT Jump Shot,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,102,4,0,1,11:07 PM,1:43,Griffin REBOUND (Off:1 Def:3),,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,103,6,1,1,11:08 PM,1:35,,,Conley P.FOUL (P1.PN),,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0041200171,104,3,11,1,11:08 PM,1:35,Paul Free Throw 1 of 2 (3 PTS),,,17 - 24,7,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,106,3,12,1,11:08 PM,1:35,Paul Free Throw 2 of 2 (4 PTS),,,17 - 25,8,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,108,1,1,1,11:09 PM,1:20,,,Davis 9' Jump Shot (6 PTS) (Conley 3 AST),19 - 25,6,5,202334,Ed Davis,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,109,2,5,1,11:09 PM,1:10,MISS Barnes 3' Layup,,Daye BLOCK (1 BLK),,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,5,201948,Austin Daye,1610612763.0,Memphis,Grizzlies,MEM,0
0041200171,110,4,0,1,11:09 PM,1:08,,,Bayless REBOUND (Off:0 Def:1),,,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,111,1,42,1,11:09 PM,1:05,,,Conley 3' Driving Layup (2 PTS) (Bayless 1 AST),21 - 25,4,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,112,1,1,1,11:09 PM,0:49,Paul 27' 3PT Jump Shot (7 PTS),,,21 - 28,7,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,113,2,3,1,11:09 PM,0:38,Griffin BLOCK (1 BLK),,MISS Arthur 9' Hook Shot,,,5,201589,Darrell Arthur,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0
0041200171,114,4,0,1,11:10 PM,0:37,Barnes REBOUND (Off:0 Def:1),,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,115,6,1,1,11:10 PM,0:32,,,Conley P.FOUL (P2.PN),,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0041200171,116,3,11,1,11:10 PM,0:32,Griffin Free Throw 1 of 2 (6 PTS),,,21 - 29,8,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,118,8,0,1,11:10 PM,0:32,,,SUB: Dooling FOR Conley,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,5,2039,Keyon Dooling,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200171,119,3,12,1,11:10 PM,0:32,MISS Griffin Free Throw 2 of 2,,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,121,4,0,1,11:11 PM,0:32,,,Davis REBOUND (Off:1 Def:2),,,5,202334,Ed Davis,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,122,2,47,1,11:11 PM,0:10,,,MISS Daye 20' Turnaround Jump Shot,,,5,201948,Austin Daye,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200171,123,4,0,1,11:11 PM,0:10,Paul REBOUND (Off:0 Def:1),,,,,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,124,13,0,1,11:11 PM,0:00,,End of 1st Period (11:11 PM EST),,21 - 29,8,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041200171,126,12,0,2,11:15 PM,12:00,,Start of 2nd Period (11:15 PM EST),,21 - 29,8,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041200171,127,2,86,2,11:15 PM,11:41,MISS Odom 10' Turnaround Fadeaway Shot,,,,,4,1885,Lamar Odom,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,129,4,0,2,11:15 PM,11:38,Barnes REBOUND (Off:1 Def:1),,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,128,1,4,2,11:15 PM,11:38,Barnes 2' Tip Shot (2 PTS),,,21 - 31,10,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,130,6,1,2,11:16 PM,11:26,Hollins P.FOUL (P2.T1),,,,,4,200797,Ryan Hollins,1610612746.0,Los Angeles,Clippers,LAC,5,2039,Keyon Dooling,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
0041200171,131,6,11,2,11:16 PM,11:26,,,Dooling T.FOUL (P0.T0),,,5,2039,Keyon Dooling,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,0,,,,,,0
0041200171,132,3,16,2,11:16 PM,11:26,Crawford Free Throw Technical (5 PTS),,,21 - 32,11,4,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200171,134,8,0,2,11:16 PM,11:26,,,SUB: Prince FOR Daye,,,5,201948,Austin Daye,1610612763.0,Memphis,Grizzlies,MEM,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
